temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar,consumo_agua_l,valor_pu_microbiologico,indice_seguridad
4.321557804640958,28.854238043211097,76.78674183603749,77.07480018242865,89.12122321663614,2876.8310182411756,13.583108054792604,1.2939437807406788,21008.063483186015,106.28686204663451,1
4.451787835390846,18.26695835170286,77.84386857052347,77.76344349254006,85.07731552867024,3197.093958944021,1.9032780016043005,0.6677630431690679,18452.97340197853,119.95439202512347,1
4.311610781196819,27.778649435520144,74.08824642269276,74.1198956590603,80.63636726031555,2733.7309039599745,8.212081342978248,1.0030002845872492,17359.472635691956,42.31642381163721,1
5.080506177838693,29.837442896214696,72.2348730816541,72.04778000754898,84.73601313337056,3027.1946015183803,18.842932061323907,1.1306209490771784,18837.89388114911,19.32893201567651,1
4.0250747205996795,20.67634839153059,72.21939466745465,71.744763064899,82.6829540126059,3096.8220297778626,8.718689817822565,0.9570911625169742,19070.269562082132,17.101878488223477,1
4.7928356933761025,30.19886287708784,76.55528049126431,76.86395431106288,84.2765860909786,4794.082977304275,19.70809566961263,1.444125146542133,34422.51010171127,59.50693100321326,1
4.567362999687135,19.546361079263857,75.31421892965476,75.64814427839343,88.09858412305898,2695.2742218778903,1.1367812215963924,0.49614890431448333,14534.021844303608,70.95499832260127,1
4.486707365057626,31.281568329802163,76.70155594450398,76.61368400320306,87.87871977510076,3568.537800469274,14.356595522817825,1.3104561913692587,25672.56288034655,73.62577795045507,1
3.7766451195432427,13.78579049051146,76.18498206173145,76.35046445291495,85.02341861010245,3830.9967180672825,11.62032472496539,1.2710537969435636,26385.214568763095,62.89347995832634,1
4.802564636585763,25.740385330064854,77.44503809559238,77.34731524053979,86.3568854162337,4746.7326345054025,10.010793542642508,1.2925328899945439,32850.35525911041,70.45793172096514,1
4.040612774884903,21.876280809138574,77.31494574627975,77.3870682073463,84.6341735128427,4994.240546653034,19.416948029700187,1.4290123417341365,36017.21114039116,67.84755467504256,1
3.459291892453183,19.752976109112943,76.72996437372706,76.91974917345708,89.601793927127,4383.4702872995895,2.5930080098225727,0.8053150197821836,25762.43994465203,66.2865974422985,1
5.089914700582565,24.65423757497202,74.85113496025286,74.98990619139633,85.06195940454626,4926.977476422574,17.91997903361827,1.3266442310300521,33422.5079464426,31.258732388362894,1
4.115951305899476,26.077141832686625,73.84875844562312,74.18400084897546,84.64015346212474,4467.752831339684,13.824808222732205,1.1457444385211348,29692.677960242618,26.444384672675074,1
3.667865690025326,12.08726539300618,75.04216072466784,75.17188089359418,88.23981621517616,4908.006602428542,5.1799214659926545,0.9589143106304032,29846.94421295388,33.315258475682704,1
4.229355756527649,15.339061774943975,75.01242964391894,75.01945079817858,81.14609572980333,4268.176814861138,18.03338291264587,1.3470693375398555,28614.18789861552,36.43595819399521,1
4.069648489141838,26.260921012686374,75.66165329333603,75.47129855136667,82.00668305155301,2699.4085636276777,8.585898357220266,1.1266264682424745,17949.838631355957,66.84264936077405,1
3.863238248289354,25.327708271564127,73.11658540669742,72.99695906161645,80.28959091649497,3504.800467481691,16.28454656146142,1.1911427274738318,23097.597928815885,22.81297415234929,1
4.6675424238386105,31.320950102573544,75.93371928266993,76.13623213185119,82.37653463655636,4116.493209506176,7.776730340947999,1.152823677038751,26456.221098203536,54.54882304730665,1
3.6438072310858267,27.22075580501566,74.7396055452349,74.36414891550636,85.62939816850155,3376.7962736356276,17.01861654866482,1.2093118453887737,23162.353654992683,37.1238648449199,1
4.435610276984169,31.01545415462676,75.72122899164515,75.99768081749835,87.06871656300491,3183.4597952844465,12.732582368900973,1.2295166647999682,22434.252810968952,67.39386655446586,1
4.40055596726097,26.05081003069614,73.43762893751727,73.36734300601364,81.05375822944552,3943.4981678327276,2.820932671674543,0.7661097073739601,21444.016437542457,22.902113106293264,1
3.7900714499093775,17.961044172788863,74.60636936326414,74.40171788716216,81.59696944625573,4833.754691756087,12.993263269390551,1.2547458464300323,32313.82597123436,26.25671753411693,1
3.0879845449765577,14.107298445017129,73.26120728671512,72.98652624251976,80.15200385361261,2587.454683790384,3.8268952540374523,0.751764969090667,14832.085829803354,30.79513068248113,1
5.019495045826541,27.636477266898712,77.25183094054081,77.4204228869529,91.04635419350204,4423.078008853594,8.238452557883253,1.2046107218355468,30013.3240213527,77.45402852647138,1
4.285564483055587,24.882984429518316,74.92776627024922,74.9241059317984,86.47214216079632,4306.818195111568,3.4059116850406745,0.8585763208310881,25229.653932861496,34.99414307283501,1
4.220646859497992,12.963720247865925,73.34988849344288,73.74707979925033,84.43051042697097,4909.8835634707175,0.4403223133423717,0.5418306939021571,24454.473923261583,20.841746959989113,1
3.8560359658288004,19.201009318019565,72.24725217444927,71.93148326181779,80.51137823625854,4826.778055831359,4.23773078899915,0.8663975508814294,26583.78002872296,11.667479549956743,0
4.20479502280798,31.135996309685723,76.05443198792125,75.90989108215578,85.3742366654261,4405.581405110483,10.727440474482515,1.2381938084172557,30179.653784497452,47.31241557434409,1
4.208073513812265,22.008022914204027,73.28786828393854,73.26481299440668,79.98006004400034,3801.0219117064967,9.631219355546921,1.0723960968622204,23382.56623561338,22.972575148173423,1
3.9464142854884168,20.654582720394092,77.93749315391267,77.74952896792018,91.7347440723602,3010.6688830837998,10.029941910721274,1.2572413117833607,21665.56050713905,126.80044294200367,1
3.5865950219627507,21.153992103185878,75.20220224049103,75.20373190652649,87.24441561509957,3863.0892958139357,4.953737568932026,0.8992108211512696,23677.569559924745,42.77241018541862,1
4.3967964275201625,16.177654480103275,73.73386197748819,73.81373716909206,84.78536242371788,4413.379984799134,13.703224012283723,1.1863901769003342,28560.272302669284,23.70044346018128,1
3.719799081707197,19.374143417295905,75.94606460275578,76.06718566253822,86.76932322436127,4739.173031594733,14.085265736406916,1.2827135480749425,32920.98547370659,46.31764194862636,1
3.2337067020689494,19.396265119743532,73.6513195406285,74.02786132334963,84.06237629961501,4474.280023026373,7.159356511193311,1.0829167344111603,27988.55490969071,25.083827022894667,1
4.183621441770406,13.047100403749448,76.92164576345849,76.5957776562631,84.65519707766066,2988.167337977635,17.623401769483486,1.3012085214213687,21416.043079567586,87.40921786507425,1
4.165848422192869,27.351352570358365,73.84941630557965,73.93385638556347,81.74497961324134,3999.2157855701485,12.880464332710957,1.2003237829962647,26274.179269176613,27.20901646061456,1
3.7733748748576295,20.33008863807758,77.92948639437546,77.76775068947842,88.16401034699221,3330.4336488283925,14.260785505172635,1.3477628864054525,24132.08108031338,115.31507395622913,1
3.716024852004434,28.443597736328467,75.63086871267176,75.73837205767765,82.29997857414126,2523.0141684766077,5.546798358778789,1.0196417923191228,15941.789580400842,78.08290188228035,1
5.146724595758691,29.00696002239791,77.06646689365598,77.17429994024425,83.77006633119254,3000.552339471665,0.01223270311174085,0.3853897167205406,15237.768589823156,105.29481417595468,1
3.296201819814783,16.23988109397316,72.43689281747054,72.19016297166246,82.67667179694526,2783.051624833623,17.30751224204219,1.0679712115778992,18228.680519206388,22.0326816703472,1
4.2807332744523885,25.14706964340257,74.08979650431714,73.86450841865862,87.22300480434053,4606.797808848671,16.44848769159617,1.2910788965888873,29932.085154539545,23.087753520453827,1
4.437329933179158,21.445636083259636,76.4249225169969,76.5528332828643,89.86700809190313,3146.26563036953,2.463837760856604,0.7025284589381886,18388.993301135924,81.85248181690179,1
4.648843511122724,29.6031347584297,75.9303541040435,75.93620523172953,82.02283163701587,3211.744922218889,7.48210269912613,1.0665600744741,21036.953299349483,65.46308536577136,1
3.7918789543795777,16.31481358352908,73.16545872860254,73.11055326841965,79.96970699359925,4899.841429497211,13.226786167771651,1.1782104317884263,31055.107050511615,16.939123129218693,1
3.5971468569950775,25.556264006200884,74.13721758305826,74.301714290502,84.96633584057156,3447.7168076221305,13.042217144374565,1.1892484559404426,23207.99643020218,35.621091632569694,1
3.8838621879458093,24.155042445054452,73.58066044492524,73.76359006389077,86.55139583834008,2523.9641003609863,17.20700669617113,1.1805333479706819,17498.496298484006,40.76437120771843,1
3.9704216127888414,17.906029551436657,75.68022101857106,75.54781349039564,89.18340618365028,3209.6153708653414,2.805363232708571,0.7157891237858246,18696.26179009661,57.65009016466387,1
3.421731275656374,14.732018073023452,74.06740937675265,73.85439609234203,86.73905390070826,2798.2489515045313,8.598794955702376,1.0150189379046648,18293.825252169605,37.88347951782621,1
4.332983544476784,25.032795209545533,73.8543254520021,73.53884570779269,84.95975079016434,2757.021404339635,1.9444883585284956,0.6024776046293172,14787.62053408781,34.65911321821936,1
4.611294821658387,26.771949162646614,73.24426788261805,73.25263141266842,80.8568320333823,2693.718225339374,7.791904968772563,0.9067436215902661,16918.613718049324,32.286254321851295,1
4.300628498083391,18.312546875267,74.45416272548789,74.09837265620075,80.67934444803245,3983.148675438443,0.30214891175408765,0.4097161363046154,19996.09790927368,28.83789050399236,1
3.7543608608972403,24.896652080446277,73.17301554117932,73.19787265573659,79.57799891722175,2973.3693090746465,17.965461302202538,1.225881205706356,19906.433661373114,28.727530484257674,1
4.873789329603085,19.902618152230065,77.77541752426579,78.0796267221219,88.9762409991252,3403.106985102526,10.54087993657362,1.293028374776056,24701.323455885315,125.04461223917116,1
4.6201986211042705,26.264137665652356,72.92701086897182,72.83864592640025,79.12815475852311,4655.044290325042,16.996045216047072,1.2056130710676263,29276.95208233749,16.304415222052103,1
3.7985296134264277,15.984305497881062,77.47982828975266,77.34577721961762,89.25969687134202,3560.845349490689,1.1980940200672752,0.5307301581199059,19791.981249136727,93.87540659898008,1
4.92602963586683,29.804300052723487,74.5708385889395,75.07029978234628,86.77006568115404,4789.228375129094,4.549162209458412,0.9356199392126213,27917.713303695928,33.01955310425441,1
4.83357270526557,17.748191929311595,74.26719594937033,74.64462140416724,81.28150800238068,3744.8451334890156,5.187599904423612,0.9578321965388369,22747.302125224145,36.7106165785516,1
3.392297947333405,19.355719755123058,73.3879188054291,73.19676933779024,86.4497482580846,3497.0915370993894,7.733829892775761,1.0843550339191845,22055.388001611977,24.416450617908662,1
3.5679868950838083,13.161839041606996,75.81453800620511,75.84929130146986,86.02472561047227,4375.972317726754,16.05732744795092,1.3848440478234112,30463.775447592125,46.69245133074969,1
2.760139548371945,14.230244246425528,76.11316809006502,76.19533765065204,89.43084618935389,2682.9377469200053,7.731157474629853,1.0454080890931778,18264.8739842595,85.33866365137682,1
4.192922515771538,22.317238054246562,74.8054257735145,74.85634087919604,88.06922132870261,2723.6959574560433,4.09307059292654,0.8003924267532947,16495.282640198326,54.114363454135194,1
4.013750373498028,17.35185353455943,72.33424137416054,72.78790973608874,80.36418224718568,4129.934284807401,1.2998052067753685,0.5331339641861612,20943.901765884126,18.073317410208965,1
4.419815379565091,28.70960451484389,77.5110609041313,77.53286837723616,86.57748940072644,3717.351783098121,1.5898349670537493,0.6190098351086631,20915.87719636473,95.63097642467014,1
3.35287996025563,12.293867773099077,77.88197479725828,77.94128351616604,85.01829418419656,4476.038125798025,15.200944119219548,1.413905876348599,32889.002850285746,90.84133215419045,1
3.159288242196606,19.58188097343872,74.586260491271,74.7584260650576,86.95825014614817,4790.677093358829,8.89605982073266,1.1404383745551288,31137.9281755224,29.79109393051289,1
4.0867590201338,18.746910935381855,75.68196484445596,75.97944477346788,86.01244409777078,3470.917194178869,14.523622440000306,1.3398465350533884,24275.310363650267,61.44270697410556,1
4.201501424483731,12.38655261835202,74.70179175746247,74.9360165560385,88.36647715919835,3991.0250664616156,13.64574243527395,1.2013701133570334,26514.44455229563,37.91132510966902,1
3.4879610167071373,14.487367980010205,73.93127790531672,74.06579910189463,81.73152082090485,3751.7415694882748,2.707249235205156,0.7208418427425753,21207.741480414068,30.290310521069824,1
4.189666646527893,20.272853498372704,72.46391275714684,72.07423780579836,83.58117909795217,4954.026639106082,2.857758683845344,0.690519440651695,26988.840127895834,11.914327853997355,0
3.4656068590794264,21.857291688948933,74.73640638238379,74.61437195136918,88.52826657355085,4577.711018391488,15.106840308682678,1.2812352836886878,30244.918899588465,29.734169834620996,1
4.187174972731875,20.085794945097383,76.91030733815671,77.11516263995803,88.43821273452596,4779.344270693384,14.425365869708344,1.3407448188519213,34180.69610766372,64.83233870111371,1
3.9735847593142313,22.61875356824188,72.10218876652802,72.16478844084784,78.71497990349354,3135.8502189440105,7.560615337486207,0.986354368062719,19025.69535366726,19.391364881899538,1
3.890164494664516,23.90263349811363,75.49264609908133,75.69917825753707,86.40657305509859,4431.316057906486,1.5484452666568016,0.6374621451156736,24757.281363570648,43.88779822459189,1
3.3057783646413834,12.198476422556713,77.28463265236013,77.75642416777794,85.19516616522783,3163.683062494122,0.241960433969044,0.37665306015247324,16981.549142327996,120.94163170980713,1
3.9066505266402998,21.28190318907008,73.30529658008615,73.01105577882132,79.25507799817584,3021.8563335709746,5.763138989234897,0.8272461922942498,18218.49106693188,26.5818504411525,1
4.716472567164603,31.269984817751766,73.09953518813437,73.38401273183551,82.06369831027723,4860.665399138878,0.18444547174453874,0.44102135292860595,23876.199939847815,18.68283860306881,1
3.5941669996513417,22.380645602590974,76.63365975421166,76.55106888858826,84.67990155302078,2548.2610417946667,4.601452422074068,0.8970322388933397,16194.086545037153,101.00230082139569,1
