date,baseline_order_quantity_tons,cost_sensitivity,current_inventory_tons,demand_index,destination_profile,expected_requirement_tons,expected_waste,expected_waste_rate,expected_yield,expected_yield_rate,formulation_class,lead_time_days,manufacturing_context_profile,priority_level,process_lead_time_days,process_type,product_family,product_family_alias,projected_stock_after_lead_time_tons,purchase_price_index,purchase_trigger_gap_tons,purchase_trigger_label,purchase_trigger_proba_heuristic,quantity_optimizer_target_tons,raw_material_id,recipe_profile,replenishment_gap_tons,safety_coverage_days,safety_stock_tons,shelf_life_class,shelf_life_days,supply_index,synthetic_inventory_coverage_days,synthetic_inventory_level,synthetic_lead_time_days,synthetic_planned_orders,synthetic_plant_capacity_utilization,synthetic_plant_production_volume,synthetic_procurement_need,synthetic_procurement_need_coverage_gap,synthetic_procurement_need_hybrid,synthetic_procurement_need_pressure,synthetic_procurement_need_refined,synthetic_raw_material_requirement,synthetic_waste_rate,synthetic_yield_rate,unit_purchase_cost,date_year,date_month,date_quarter,date_week_of_year,synthetic_raw_material_requirement_lag_1,synthetic_raw_material_requirement_lag_2,synthetic_raw_material_requirement_lag_4,synthetic_raw_material_requirement_lag_8,synthetic_inventory_coverage_days_lag_1,synthetic_inventory_coverage_days_lag_2,synthetic_inventory_coverage_days_lag_4,synthetic_inventory_coverage_days_lag_8,synthetic_lead_time_days_lag_1,synthetic_lead_time_days_lag_2,synthetic_lead_time_days_lag_4,synthetic_lead_time_days_lag_8,synthetic_plant_capacity_utilization_lag_1,synthetic_plant_capacity_utilization_lag_2,synthetic_plant_capacity_utilization_lag_4,synthetic_plant_capacity_utilization_lag_8,synthetic_plant_production_volume_lag_1,synthetic_plant_production_volume_lag_2,synthetic_plant_production_volume_lag_4,synthetic_plant_production_volume_lag_8,synthetic_waste_rate_lag_1,synthetic_waste_rate_lag_2,synthetic_waste_rate_lag_4,synthetic_waste_rate_lag_8,synthetic_yield_rate_lag_1,synthetic_yield_rate_lag_2,synthetic_yield_rate_lag_4,synthetic_yield_rate_lag_8,demand_index_lag_1,demand_index_lag_2,demand_index_lag_4,demand_index_lag_8,supply_index_lag_1,supply_index_lag_2,supply_index_lag_4,supply_index_lag_8,synthetic_raw_material_requirement_roll_mean_4,synthetic_raw_material_requirement_roll_mean_12,synthetic_inventory_coverage_days_roll_mean_4,synthetic_inventory_coverage_days_roll_mean_12,demand_index_roll_mean_4,demand_index_roll_mean_12,supply_index_roll_mean_4,supply_index_roll_mean_12,synthetic_lead_time_days_roll_mean_4,synthetic_lead_time_days_roll_mean_12,synthetic_plant_capacity_utilization_roll_mean_4,synthetic_plant_capacity_utilization_roll_mean_12,synthetic_plant_production_volume_roll_mean_4,synthetic_plant_production_volume_roll_mean_12,synthetic_waste_rate_roll_mean_4,synthetic_waste_rate_roll_mean_12,synthetic_yield_rate_roll_mean_4,synthetic_yield_rate_roll_mean_12,demand_supply_gap,demand_supply_ratio,cost_sensitivity__high,cost_sensitivity__low,cost_sensitivity__medium,destination_profile__cooked_emulsion,destination_profile__cured_embutido,destination_profile__fresh_preparation,formulation_class__cooked_emulsion,formulation_class__cured,formulation_class__fresh_prepared,manufacturing_context_profile__cooked_emulsion,manufacturing_context_profile__cured_embutido,manufacturing_context_profile__fresh_preparation,priority_level__planned_campaign,priority_level__service_critical,priority_level__standard_service,process_type__cooking_emulsification,process_type__curing_maturation,process_type__fresh_forming,product_family__cooked_emulsion,product_family__cured_embutido,product_family__fresh_preparation,product_family_alias__cooked_emulsion,product_family_alias__cured_embutido,product_family_alias__fresh_preparation,raw_material_id__rm_cooked_emulsion,raw_material_id__rm_cured_embutido,raw_material_id__rm_fresh_preparation,recipe_profile__fermented_dry_spiced,recipe_profile__high_throughput_standard,recipe_profile__marinated_short_run,shelf_life_class__long,shelf_life_class__medium,shelf_life_class__short
2018-07-02,1077.1865675724764,low,2045.0617227785767,128.1894805506918,fresh_preparation,1568.9479979358175,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1372.6554379489407,100.0,-27.84286828966856,0,0.4948242092641142,1050.358315478524,rm_fresh_preparation,marinated_short_run,868.6988448165132,6.0,1344.8125696592722,short,7.0,,9.12422341485129,2045.0617227785767,3,160.75626141082594,0.8191193959919153,1310.5910335870644,152.3936593537869,0.0,151.1322966836464,152.3936593537869,151.1322966836464,1568.9479979358175,0.0257334915954528,0.8568270705616758,1000.0,2018,7,3,27,1610.7541115934553,1551.5227922488032,1763.050143134874,1646.6901856963882,8.637642449538072,9.458543985468838,9.60108263581484,8.501143248308543,2.0,3.0,2.0,2.0,0.8288031064907202,0.8024904757008067,0.8969709470273068,0.8468144086689624,1326.0849703851522,1283.9847611212906,1435.153515243691,1354.9030538703398,0.0276215085692979,0.0256261247566683,0.0289465571987795,0.0295420978691599,0.8460095975854343,0.8487714917076569,0.8375804138707098,0.8471112201965804,129.43574690150032,129.43574690150032,129.43574690150032,128.47358121330726,,,,,1578.263522767253,1636.1291079967652,9.210501717029558,9.077099765906652,129.12418031379818,129.0530120964512,,,2.5,2.4166666666666665,0.8177603158519544,0.843438344311458,1308.4165053631268,1349.5013508983327,0.026808947989493,0.0281000020278661,0.8512790265300888,0.8481701466762028,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-07-09,1107.3615858176108,low,1950.108494057377,128.1894805506918,fresh_preparation,1530.9226320807263,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1512.702027748598,100.0,-200.4826288222614,0,0.4618787904806875,1079.7817991048742,rm_fresh_preparation,marinated_short_run,893.0335369496861,6.0,1312.219398926337,short,7.0,,8.91668799738655,1950.108494057377,2,171.8126838515786,0.7918605698888217,1266.9769118221147,162.8749224804632,0.0,167.7787652341525,162.8749224804632,167.7787652341525,1530.9226320807263,0.0281230823092392,0.8508648187052907,1000.0,2018,7,3,28,1568.9479979358175,1610.7541115934553,1581.8291892909367,1713.37208685632,9.12422341485129,8.637642449538072,9.621597018260031,8.181159406649178,3.0,2.0,2.0,3.0,0.8191193959919153,0.8288031064907202,0.8206282852243753,0.8805920135162688,1310.5910335870644,1326.0849703851522,1313.0052563590004,1408.94722162603,0.0257334915954528,0.0276215085692979,0.028254667036553,0.0263159026677228,0.8568270705616758,0.8460095975854343,0.8535079462655883,0.8439643383168761,128.1894805506918,129.43574690150032,129.43574690150032,128.47358121330726,,,,,1565.5368834647006,1631.9901808477018,9.034274461811188,9.003782797807885,128.81261372609606,128.93520902713405,,,2.5,2.4166666666666665,0.810568387018066,0.8411331973730997,1296.909419228905,1345.8131157969594,0.0267760518076645,0.0281707800001879,0.8506182446400145,0.8480578559726353,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-07-16,1062.109938834011,low,1919.428783791977,128.1894805506918,fresh_preparation,1494.752569178191,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1492.3566211696366,100.0,-211.14013330261585,0,0.4588938353671052,1035.6571830641856,rm_fresh_preparation,marinated_short_run,856.5402732532348,6.0,1281.2164878670208,short,7.0,,8.988779657312046,1919.428783791977,2,182.8512669846803,0.7759326101406782,1241.4921762250851,173.33927430707934,0.0,181.26872960075687,173.33927430707934,181.26872960075687,1494.752569178191,0.0272735482346333,0.8532195222634495,1000.0,2018,7,3,29,1530.9226320807263,1568.9479979358175,1551.5227922488032,1628.110231059655,8.91668799738655,9.12422341485129,9.458543985468838,8.419316736755443,2.0,3.0,3.0,3.0,0.7918605698888217,0.8191193959919153,0.8024904757008067,0.8429831470030622,1266.9769118221147,1310.5910335870644,1283.9847611212906,1348.7730352048995,0.0281230823092392,0.0257334915954528,0.0256261247566683,0.0254845813618458,0.8508648187052907,0.8568270705616758,0.8487714917076569,0.8495407282460368,128.1894805506918,128.1894805506918,129.43574690150032,128.47358121330726,,,,,1551.3443276970474,1614.9920387802506,8.91683337977199,8.976315084517699,128.50104713839391,128.81740595781693,,,2.25,2.4166666666666665,0.8039289206280338,0.8334698533416277,1286.286273004854,1333.5517653466045,0.0271879076771558,0.027902731065053,0.8517302522789626,0.8489615693728062,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-07-23,784.2114783354046,low,2448.8547604337737,128.1894805506918,fresh_preparation,1659.1525849201605,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1974.8111647422995,100.0,-552.680377667876,0,0.4040475349145187,764.6800212330695,rm_fresh_preparation,marinated_short_run,632.4286115608102,6.0,1422.130787074423,short,7.0,,10.331770253584784,2448.8547604337737,2,141.740859649727,0.8522332041824832,1363.5731266919731,134.36744604785116,0.0,133.34675485644703,134.36744604785116,133.34675485644703,1659.1525849201605,0.0277956636722919,0.8446929833047986,1000.0,2018,7,3,30,1494.752569178191,1530.9226320807263,1610.7541115934553,1637.8099893761478,8.988779657312046,8.91668799738655,8.637642449538072,9.076884485938402,2.0,2.0,2.0,2.0,0.7759326101406782,0.7918605698888217,0.8288031064907202,0.8445650111190744,1241.4921762250851,1266.9769118221147,1326.0849703851522,1351.304017790519,0.0272735482346333,0.0281230823092392,0.0276215085692979,0.0322367059573787,0.8532195222634495,0.8508648187052907,0.8460095975854343,0.8516650998095143,128.1894805506918,128.1894805506918,129.43574690150032,128.47358121330726,,,,,1563.4439460287238,1615.576209447623,9.340365330783667,9.071569274155667,128.1894805506918,128.6996028884998,,,2.25,2.333333333333333,0.8097864450509746,0.8335827645795395,1295.6583120815594,1333.7324233272632,0.0272314464529043,0.0277461609357519,0.8514010987088036,0.8486462692361343,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-07-30,1358.5134304775518,low,1783.0269199888478,128.1894805506918,fresh_preparation,1550.0166053874727,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1340.165032735284,100.0,-11.579370974593076,0,0.4978211232421781,1324.6784924240565,rm_fresh_preparation,marinated_short_run,1095.575347159316,6.0,1328.585661760691,short,7.0,,8.052293373206728,1783.0269199888478,2,232.41772372845256,0.8012233631857739,1281.9573810972383,220.32726505837428,167.96820508236848,223.98222117638983,220.32726505837428,223.98222117638983,1550.0166053874727,0.0248996557606385,0.8476539373963201,1000.0,2018,7,3,31,1659.1525849201605,1494.752569178191,1568.9479979358175,1763.050143134874,10.331770253584784,8.988779657312046,9.12422341485129,9.60108263581484,2.0,2.0,3.0,2.0,0.8522332041824832,0.7759326101406782,0.8191193959919153,0.8969709470273068,1363.5731266919731,1241.4921762250851,1310.5910335870644,1435.153515243691,0.0277956636722919,0.0272735482346333,0.0257334915954528,0.0289465571987795,0.8446929833047986,0.8532195222634495,0.8568270705616758,0.8375804138707098,128.1894805506918,128.1894805506918,128.1894805506918,129.43574690150032,,,,,1558.7110978916376,1607.5200777552136,9.072382820372528,9.034165117897183,128.1894805506918,128.67592783328183,,,2.0,2.333333333333333,0.8053124368494392,0.8297835107892739,1288.499898959103,1327.6536172628382,0.0270229874942007,0.0273592907600418,0.8491078154174647,0.8486914956694459,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-08-06,1094.430357244141,low,1928.1339815775805,130.35070553095068,fresh_preparation,1513.474904516277,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1279.5018796420331,100.0,17.762324229061505,1,0.5034229817415685,1067.172633830834,rm_fresh_preparation,marinated_short_run,882.6051268097913,6.0,1297.2642038710949,short,7.0,,8.917847154761269,1928.1339815775805,3,185.86371826197671,0.7825277676387908,1252.044428222065,176.19501671949445,0.0,177.3367068575353,176.19501671949445,177.3367068575353,1513.474904516277,0.027535548394985,0.8500439315703295,1000.0,2018,8,3,32,1550.0166053874727,1659.1525849201605,1530.9226320807263,1581.8291892909367,8.052293373206728,10.331770253584784,8.91668799738655,9.621597018260031,2.0,2.0,2.0,2.0,0.8012233631857739,0.8522332041824832,0.7918605698888217,0.8206282852243753,1281.9573810972383,1363.5731266919731,1266.9769118221147,1313.0052563590004,0.0248996557606385,0.0277956636722919,0.0281230823092392,0.028254667036553,0.8476539373963201,0.8446929833047986,0.8508648187052907,0.8535079462655883,128.1894805506918,128.1894805506918,128.1894805506918,129.43574690150032,,,,,1554.3491660005252,1590.8619792268764,9.072672609716207,9.095555763573191,128.72978679575652,128.83235485975214,,,2.25,2.333333333333333,0.8029792362869315,0.821611490299484,1284.7667780590905,1314.5783844791745,0.0268761040156371,0.0274609279039803,0.8489025936337244,0.8491981284405671,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-08-13,893.2146234174152,low,2193.007380306394,130.35070553095068,fresh_preparation,1568.7224829392933,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1744.8009566094534,100.0,-400.1816855186305,0,0.4261401064378148,870.9683498261555,rm_fresh_preparation,marinated_short_run,720.3343737237219,6.0,1344.6192710908228,short,7.0,,9.78570258863232,2193.007380306394,2,159.283979662556,0.8188916064314421,1310.226570290307,150.9979662638284,0.0,154.60300616252886,150.9979662638284,154.60300616252886,1568.7224829392933,0.0245745624019148,0.8557439760710709,1000.0,2018,8,3,33,1513.474904516277,1550.0166053874727,1494.752569178191,1551.5227922488032,8.917847154761269,8.052293373206728,8.988779657312046,9.458543985468838,3.0,2.0,2.0,3.0,0.7825277676387908,0.8012233631857739,0.7759326101406782,0.8024904757008067,1252.044428222065,1281.9573810972383,1241.4921762250851,1283.9847611212906,0.027535548394985,0.0248996557606385,0.0272735482346333,0.0256261247566683,0.8500439315703295,0.8476539373963201,0.8532195222634495,0.8487714917076569,130.35070553095068,128.1894805506918,128.1894805506918,129.43574690150032,,,,,1572.841644440801,1585.9130002168465,9.271903342546276,9.209421251229598,129.27009304082125,128.9887818862224,,,2.25,2.25,0.8137189853596225,0.8196038619185156,1301.950376575396,1311.366179069625,0.0262013575574575,0.0273850929906527,0.8495337070856297,0.84971506575932,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-08-20,1304.526309735589,low,1784.8888612452763,130.35070553095068,fresh_preparation,1527.5756503572036,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1130.2135825207606,100.0,179.136974928271,1,0.5341501503674585,1272.0359670648195,rm_fresh_preparation,marinated_short_run,1052.037346560959,6.0,1309.3505574490316,short,7.0,,8.179118347294501,1784.8888612452763,3,227.50035500029884,0.7915951396939489,1266.5522235103183,215.6656997277392,94.53063465396654,198.9052710878173,215.6656997277392,198.9052710878173,1527.5756503572036,0.0278549620842416,0.8522209602971177,1000.0,2018,8,3,34,1568.7224829392933,1513.474904516277,1659.1525849201605,1610.7541115934553,9.78570258863232,8.917847154761269,10.331770253584784,8.637642449538072,2.0,3.0,2.0,2.0,0.8188916064314421,0.7825277676387908,0.8522332041824832,0.8288031064907202,1310.226570290307,1252.044428222065,1363.5731266919731,1326.0849703851522,0.0245745624019148,0.027535548394985,0.0277956636722919,0.0276215085692979,0.8557439760710709,0.8500439315703295,0.8446929833047986,0.8460095975854343,130.35070553095068,130.35070553095068,128.1894805506918,129.43574690150032,,,,,1539.9474108000618,1576.7268052986008,8.733740365973704,9.134607406342608,129.81039928588595,129.1452089126927,,,2.5,2.333333333333333,0.7985594692374889,0.8151897059664219,1277.6951507799822,1304.3035295462748,0.0262161821604449,0.0270199476678913,0.8514157013337095,0.8497613874666202,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-08-27,1179.9236389761936,low,1906.8877373822377,130.35070553095068,fresh_preparation,1539.1594933815868,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1467.1278821303558,100.0,-147.84831637471007,0,0.4720124192634394,1150.5366323136386,rm_fresh_preparation,marinated_short_run,951.5513217549948,6.0,1319.2795657556458,short,7.0,,8.672404789154875,1906.8877373822377,2,196.7501815690548,0.7857501302207435,1257.2002083531895,186.51516205147985,57.15830197350191,194.3831418389545,186.51516205147985,194.3831418389545,1539.1594933815868,0.0322529698180738,0.8431541073610781,1000.0,2018,8,3,35,1527.5756503572036,1568.7224829392933,1550.0166053874727,1568.9479979358175,8.179118347294501,9.78570258863232,8.052293373206728,9.12422341485129,3.0,2.0,2.0,3.0,0.7915951396939489,0.8188916064314421,0.8012233631857739,0.8191193959919153,1266.5522235103183,1310.226570290307,1281.9573810972383,1310.5910335870644,0.0278549620842416,0.0245745624019148,0.0248996557606385,0.0257334915954528,0.8522209602971177,0.8557439760710709,0.8476539373963201,0.8568270705616758,130.35070553095068,130.35070553095068,128.1894805506918,128.1894805506918,,,,,1537.2331327985903,1558.0692511524935,8.888768219960742,9.057217585787608,130.35070553095068,129.22145546514687,,,2.5,2.333333333333333,0.7946911609962314,0.805921304565875,1271.50585759397,1289.4740873054,0.0280545106748038,0.0272954820528325,0.850290743824899,0.8502258619241508,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-09-03,1190.8828516355627,low,1952.565265193579,131.51028255570435,fresh_preparation,1568.514048593623,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1504.4183941668296,100.0,-159.977781086581,0,0.4702870315645897,1161.2228964153226,rm_fresh_preparation,marinated_short_run,960.3893964802926,6.0,1344.4406130802486,short,7.0,,8.713952462593596,1952.565265193579,2,212.44145974955825,0.808418741852048,1293.4699869632768,201.3901739538412,117.59551186611186,209.4769802578947,201.3901739538412,209.4769802578947,1568.514048593623,0.029700340102524,0.8491390221736954,1000.0,2018,9,3,36,1539.1594933815868,1527.5756503572036,1513.474904516277,1530.9226320807263,8.672404789154875,8.179118347294501,8.917847154761269,8.91668799738655,2.0,3.0,3.0,2.0,0.7857501302207435,0.7915951396939489,0.7825277676387908,0.7918605698888217,1257.2002083531895,1266.5522235103183,1252.044428222065,1266.9769118221147,0.0322529698180738,0.0278549620842416,0.027535548394985,0.0281230823092392,0.8431541073610781,0.8522209602971177,0.8500439315703295,0.8508648187052907,130.35070553095068,130.35070553095068,130.35070553095068,128.1894805506918,,,,,1550.9929188179267,1556.9596560943844,8.837794546918824,8.981580539482072,130.6405997871391,129.39433343633056,,,2.25,2.333333333333333,0.8011639045495456,0.804903842618181,1281.8622472792729,1287.8461481890895,0.0285957086016885,0.02741595480833,0.8500645164757406,0.8498617849164932,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-09-10,1064.0096580897532,low,1860.9216652538605,131.51028255570435,fresh_preparation,1464.0736762426664,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1233.4615182927178,100.0,21.458775629567757,1,0.5042748238413384,1037.509588188249,rm_fresh_preparation,marinated_short_run,858.0723049110914,6.0,1254.9202939222855,short,7.0,,8.897401727901789,1860.9216652538605,3,221.58421177027736,0.7626260977365064,1220.2017563784102,210.05731652591763,107.93978435551716,212.9361266755461,210.05731652591763,212.9361266755461,1464.0736762426664,0.0284366957737883,0.8571291751708189,1000.0,2018,9,3,37,1568.514048593623,1539.1594933815868,1568.7224829392933,1494.752569178191,8.713952462593596,8.672404789154875,9.78570258863232,8.988779657312046,2.0,2.0,2.0,2.0,0.808418741852048,0.7857501302207435,0.8188916064314421,0.7759326101406782,1293.4699869632768,1257.2002083531895,1310.226570290307,1241.4921762250851,0.029700340102524,0.0322529698180738,0.0245745624019148,0.0272735482346333,0.8491390221736954,0.8431541073610781,0.8557439760710709,0.8532195222634495,131.51028255570435,130.35070553095068,130.35070553095068,128.1894805506918,,,,,1524.83071714377,1549.6722297605395,8.61571933173619,8.934818684684819,130.9304940433275,129.56721140751424,,,2.5,2.333333333333333,0.7870975273758117,0.801581811121156,1259.3560438012987,1282.5308977938496,0.0295612419446569,0.0276501690597567,0.8504108162506776,0.8505582585384234,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-09-17,1351.6723477108949,low,1786.552861284487,131.51028255570435,fresh_preparation,1548.9444956529535,0.027,0.027,0.85,0.85,fresh_prepared,2,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1343.997291097929,100.0,-16.33058053825448,0,0.4969249860457013,1318.0077926705048,rm_fresh_preparation,marinated_short_run,1090.058344928141,6.0,1327.6667105596746,short,7.0,,8.073801265370449,1786.552861284487,2,278.6894038051177,0.8005705296924558,1280.9128475079292,264.19187468194593,306.6093543590321,270.33824559857163,264.19187468194593,270.33824559857163,1548.9444956529535,0.0268287854045177,0.8491448125526001,1000.0,2018,9,3,38,1464.0736762426664,1568.514048593623,1527.5756503572036,1659.1525849201605,8.897401727901789,8.713952462593596,8.179118347294501,10.331770253584784,3.0,2.0,3.0,2.0,0.7626260977365064,0.808418741852048,0.7915951396939489,0.8522332041824832,1220.2017563784102,1293.4699869632768,1266.5522235103183,1363.5731266919731,0.0284366957737883,0.029700340102524,0.0278549620842416,0.0277956636722919,0.8571291751708189,0.8491390221736954,0.8522209602971177,0.8446929833047986,131.51028255570435,131.51028255570435,130.35070553095068,128.1894805506918,,,,,1530.1729284677074,1544.5214284321644,8.589390061255177,8.887831919337517,131.22038829951595,129.7400893786979,,,2.25,2.333333333333333,0.7893413748754384,0.7992290963879672,1262.9461998007014,1278.7665542207478,0.0293046977747259,0.027584108796025,0.8496417793145481,0.8508195264523538,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-09-24,1044.5909796988728,low,2189.9844767823306,131.51028255570435,fresh_preparation,1632.8289154071178,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1490.200655893566,100.0,-90.63301411603628,0,0.4838161887263147,1018.5745485790663,rm_fresh_preparation,marinated_short_run,842.4120804023169,6.0,1399.5676417775296,short,7.0,,9.388547197337004,2189.9844767823306,3,199.32418186731323,0.8368940124817825,1339.030419970852,188.9552618720827,73.18724217094938,197.8018902600201,188.9552618720827,197.8018902600201,1632.8289154071178,0.0240094304012865,0.8397571629863424,1000.0,2018,9,3,39,1548.9444956529535,1464.0736762426664,1539.1594933815868,1550.0166053874727,8.073801265370449,8.897401727901789,8.672404789154875,8.052293373206728,2.0,3.0,2.0,2.0,0.8005705296924558,0.7626260977365064,0.7857501302207435,0.8012233631857739,1280.9128475079292,1220.2017563784102,1257.2002083531895,1281.9573810972383,0.0268287854045177,0.0284366957737883,0.0322529698180738,0.0248996557606385,0.8491448125526001,0.8571291751708189,0.8431541073610781,0.8476539373963201,131.51028255570435,131.51028255570435,130.35070553095068,128.1894805506918,,,,,1553.5902839740902,1549.8448382214392,8.76842566330071,8.909858901211326,131.51028255570435,130.0168228791156,,,2.5,2.333333333333333,0.8021273454406981,0.8007103144287897,1283.403752705117,1281.1365030860634,0.0272438129205291,0.0274404370298445,0.8487925432208642,0.8493970341544093,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2018-10-01,982.859866422784,low,2073.382390425472,132.63466886394068,fresh_preparation,1543.2368619015251,0.027,0.027,0.85,0.85,fresh_prepared,3,fresh_preparation,service_critical,2.5,fresh_forming,fresh_preparation,fresh_preparation,1411.9951638962468,100.0,-89.22071083779679,0,0.48314397051672,958.3809014382484,rm_fresh_preparation,marinated_short_run,792.6289245345033,6.0,1322.77445305845,short,7.0,,9.404698067602553,2073.382390425472,3,219.6911864505987,0.8074815810689137,1291.970529710262,208.2627671056748,159.58407989351898,217.27758071279084,208.2627671056748,217.27758071279084,1543.2368619015251,0.0243554272081996,0.8575721955416902,1000.0,2018,10,4,40,1632.8289154071178,1548.9444956529535,1568.514048593623,1513.474904516277,9.388547197337004,8.073801265370449,8.713952462593596,8.917847154761269,3.0,2.0,2.0,3.0,0.8368940124817825,0.8005705296924558,0.808418741852048,0.7825277676387908,1339.030419970852,1280.9128475079292,1293.4699869632768,1252.044428222065,0.0240094304012865,0.0268287854045177,0.029700340102524,0.027535548394985,0.8397571629863424,0.8491448125526001,0.8491390221736954,0.8500439315703295,131.51028255570435,131.51028255570435,131.51028255570435,130.35070553095068,,,,,1547.2709873010658,1550.8710240398393,8.941112064552948,8.95052640706266,131.79137913276344,130.38725523855302,,,2.75,2.4166666666666665,0.8018930552449146,0.802012065360464,1283.0288883918631,1283.2193045767422,0.025907584696948,0.0271264657714245,0.8509008365628629,0.8499559822241093,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
