timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador
2026-01-03 09:18:00,CYCLE_VALVULA_OBSTRUIDA,44.331581172478145,40.66205143061592,41.35248906967205,29.14496404543635,1.5602706881130737,12.983829201161814,13.653531324530912,8.97398213566867,23.663306971683816,7.64549429809985,88.23529411764706,24.526339067918432,1402.3422240700486
2026-01-03 09:19:00,CYCLE_VALVULA_OBSTRUIDA,40.74044222969159,41.378378788281694,40.275616629832044,28.606418790253425,1.712596053961288,12.613086396861007,12.569393789144108,9.358994864618541,23.667047408267862,7.644344616573292,87.05882352941177,24.281711321210697,1399.2879373603826
2026-01-03 09:20:00,CYCLE_VALVULA_OBSTRUIDA,40.868975586955614,37.963068064532614,40.33289106552312,31.326745721937634,1.582770519815004,12.67801043484997,13.020446250630975,8.938199641347568,21.71997914982867,7.644761496085296,85.88235294117646,23.681673077341312,1400.524758177969
2026-01-03 09:21:00,CYCLE_VALVULA_OBSTRUIDA,38.774587471432966,38.22469780527454,40.389950848868786,29.307552208010577,1.8085964371128327,12.940194813644174,13.178605276491977,8.683183833554178,25.0928335479002,7.645320987214505,84.70588235294117,23.45195509094656,1405.325351118464
2026-01-03 09:22:00,CYCLE_VALVULA_OBSTRUIDA,39.451620013985355,37.15654151048481,38.236194961153124,28.958003719767117,1.7856332877590406,12.969428936534165,12.452587191709368,8.599114041817757,22.97035465995023,7.646404750524765,83.52941176470588,23.543909989957893,1417.2979075995213
2026-01-03 09:23:00,CYCLE_VALVULA_OBSTRUIDA,40.196990029948196,37.36519540663239,37.91430110062689,25.877485429492815,1.1599611657347386,13.894182685181878,12.046665772617196,8.907864995704463,21.996394373169004,7.645281331261973,82.35294117647058,22.54170017248606,1414.4998984813717
2026-01-03 09:24:00,CYCLE_VALVULA_OBSTRUIDA,37.05532576521796,35.95609568163759,37.17785141904522,28.024644806089576,1.5417133267147305,13.553322525814801,12.346010753378591,8.334839301642235,22.78555634947458,7.643776097043618,81.17647058823529,22.29836169975385,1426.019121282817
2026-01-03 09:25:00,CYCLE_VALVULA_OBSTRUIDA,37.79321664564119,34.03519296109163,38.22430726495855,28.02701622358226,0.938855640009171,13.107987571045696,11.646994233497258,8.291014913777543,21.11653922144806,7.644055000650957,80.0,22.14377950322339,1429.746153331267
2026-01-03 09:26:00,CYCLE_VALVULA_OBSTRUIDA,34.97325141399816,34.28263595800253,35.892783354349085,23.115269008342842,1.4593180210881762,14.378690871502524,12.481918959522593,8.091393146062082,20.48419776516279,7.64376872941709,78.8235294117647,21.16093310141512,1434.3458509456827
2026-01-03 09:27:00,CYCLE_VALVULA_OBSTRUIDA,38.516929325206256,36.918487938134085,34.10649146749079,25.72495098053245,1.5805992181650752,13.635924478281423,10.749683478418914,7.807943026617805,22.35053006296292,7.646671379679583,77.6470588235294,21.361470988559248,1432.382987825351
2026-01-03 09:28:00,CYCLE_VALVULA_OBSTRUIDA,35.85293508731927,34.665849899007696,33.098698117356804,23.192978775411806,0.9850882654102533,12.965521838154345,11.785347393754044,7.7564312407697384,22.36644168340666,7.647129878155827,76.47058823529412,21.072127102499348,1442.2696461826913
2026-01-03 09:29:00,CYCLE_VALVULA_OBSTRUIDA,34.48815578974715,34.05316605749803,34.83344546305742,22.395089189999684,1.2341613828035538,13.638168710764742,11.857924420259938,7.514617261572383,19.51194880742255,7.6471880398675305,75.29411764705883,21.589099028409915,1442.9068646328888
2026-01-03 09:30:00,CYCLE_VALVULA_OBSTRUIDA,34.090250866552985,32.8994670719255,32.9087565738523,23.791704253822356,1.341854251201346,13.837577088159177,11.307019793966099,7.783964861613901,20.76507507935885,7.647015211911854,74.11764705882352,20.288099252518876,1451.428522999775
2026-01-03 09:31:00,CYCLE_VALVULA_OBSTRUIDA,33.310985868921655,32.62839504394299,34.0592548261247,24.922999409414725,1.3890669475410242,13.285917431153546,11.832404326477818,7.488517640947702,19.558355097913836,7.645797150066415,72.94117647058823,20.203741861388664,1462.4920840578468
2026-01-03 09:32:00,CYCLE_VALVULA_OBSTRUIDA,32.85858810572337,31.637551570628553,31.106094855609484,22.651260555909303,1.2152074962551587,13.163384310238902,10.169259898132982,7.780288306734117,17.355897692733013,7.64636103161937,71.76470588235294,20.22962420419463,1468.7897778319098
2026-01-03 09:33:00,CYCLE_VALVULA_OBSTRUIDA,29.969208560593604,32.25962547614696,31.51496193093522,22.053121113718273,0.9269982960948098,13.792777285620843,10.386068988249962,7.061512975575285,17.26026017846955,7.646281886593099,70.58823529411764,19.018152198927872,1469.7633576231735
2026-01-03 09:34:00,CYCLE_VALVULA_OBSTRUIDA,32.29603776807001,31.23304536076875,30.034162385839075,21.257046193002747,1.242378715834036,13.629345829904304,10.423827951745263,6.894460815379274,19.301545776868316,7.646203572909669,69.41176470588235,19.7913439151045,1471.6682177821967
2026-01-03 09:35:00,CYCLE_VALVULA_OBSTRUIDA,31.763385855961936,29.20187229446399,31.63242845586151,26.253465344783475,0.7428039409211218,14.608929634742744,10.864609531561548,7.188071456245035,15.963851285988222,7.646298016235168,68.23529411764706,19.651987997778377,1485.343993968097
2026-01-03 09:36:00,CYCLE_VALVULA_OBSTRUIDA,32.04531612775244,30.417521235687566,31.3802014022663,20.68480448765414,1.1485807145923739,14.29985257751518,10.383205391963806,6.962104365083196,19.036504287619234,7.646519228765086,67.05882352941177,18.422183898008733,1481.6992509103536
2026-01-03 09:37:00,CYCLE_VALVULA_OBSTRUIDA,30.36866321232336,26.678344330991166,30.509042127624888,23.038916584000535,1.0658571960815402,13.668796003387136,11.353246480401753,6.700585610837596,15.945282071380182,7.644779973119168,65.88235294117646,17.8334981711867,1484.5328842848648
2026-01-03 09:38:00,CYCLE_VALVULA_OBSTRUIDA,29.618334268434786,29.651164849209056,28.310879954031503,20.43264010812332,1.137885712752395,14.262061670862419,9.398881402992135,6.28998061657879,17.32467259033399,7.645616996125539,64.70588235294117,18.58335007419491,1496.9035789304905
2026-01-03 09:39:00,CYCLE_VALVULA_OBSTRUIDA,30.09082023870374,26.99871666200564,28.240392276216095,20.0,0.9902649561351182,14.742565661708195,8.860485652448245,6.667635457888779,15.095131617461652,7.644770551750723,63.529411764705884,17.834184958467123,1500.990600035825
2026-01-03 09:40:00,CYCLE_VALVULA_OBSTRUIDA,27.73111651634167,28.119601538956214,28.947578369830083,20.407029698491748,0.6856534325245651,13.4720083423537,10.586058431776642,6.199771064799635,15.57395651343038,7.644632519553254,62.35294117647058,17.143933284498292,1502.0313770285654
2026-01-03 09:41:00,CYCLE_VALVULA_OBSTRUIDA,29.412919507242616,26.355552832293846,26.181790493182636,20.0,1.0079508223881737,13.71743041976735,8.469215942077543,5.995824317176884,15.745245442446835,7.645918424473919,61.17647058823529,17.482949752057557,1509.6445983972699
2026-01-03 09:42:00,CYCLE_VALVULA_OBSTRUIDA,26.590340837932075,27.355855604395817,27.4677849962116,20.0,1.3769959906698246,14.283144206579161,9.552694769696568,6.141031423993255,15.12352467163905,7.647697873066189,60.0,17.096603096607684,1516.0543542411212
2026-01-03 09:43:00,CYCLE_VALVULA_OBSTRUIDA,29.761894788099585,27.618699185405543,29.136694684020185,20.822389234403733,1.4560843289488723,14.366438474129144,8.370781168064129,5.791626133600516,12.583737302461346,7.6459973786275635,58.823529411764696,15.934557685437241,1520.1424464566442
2026-01-03 09:44:00,CYCLE_VALVULA_OBSTRUIDA,28.838922125253738,28.30920582216302,26.668727943269985,20.0,1.7893425059616128,14.382447712402897,7.531518233188865,5.446449584779156,11.720070229426087,7.646027623455238,57.647058823529406,15.893630249149256,1526.205503719018
2026-01-03 09:45:00,CYCLE_VALVULA_OBSTRUIDA,26.515583008551594,24.245803221875093,24.67550672574776,20.0,1.5449334794587342,14.313066850698188,8.363365017829706,5.525370857237718,12.18296256288343,7.646300536640404,56.470588235294116,15.724240726545988,1527.3889052596426
2026-01-03 09:46:00,CYCLE_VALVULA_OBSTRUIDA,28.03773008709357,26.86401306338947,25.318592397986286,20.0,0.6582531135326058,14.365334253823718,8.943061322024109,5.238592106931676,10.25867849968089,7.644793006614212,55.294117647058826,15.116788657610261,1536.5587616895634
2026-01-03 09:47:00,CYCLE_VALVULA_OBSTRUIDA,27.003522433918434,25.457062826006112,24.88483533264536,20.0,0.8746993457448412,14.780402458418243,7.485424741874138,4.698545147687105,11.317961152332487,7.64559559797863,54.11764705882352,14.073567507297524,1539.5660296696608
2026-01-03 09:48:00,CYCLE_VALVULA_OBSTRUIDA,25.292051882751245,24.373164515261973,27.812504298268347,20.0,0.9702910702689076,15.215153641784715,8.37927028226505,4.943732945774947,9.753061258254856,7.645711860656045,52.94117647058823,13.966452210983862,1542.650573039905
2026-01-03 09:49:00,CYCLE_VALVULA_OBSTRUIDA,23.71622828005512,25.447963876488057,26.853530489983157,22.003195153291898,0.9313549450437328,14.467614975078618,8.306457632510192,4.869271252725749,11.043393446508786,7.64590602025174,51.76470588235293,13.423029730186201,1548.59629288384
2026-01-03 09:50:00,CYCLE_VALVULA_OBSTRUIDA,26.171716846227117,23.882920092713263,25.350366840149224,20.0,0.9577790288763126,15.987199987465859,6.900851461306902,4.618094568084186,8.899261223007517,7.644988467333397,50.58823529411765,14.015202434511645,1554.2302413957982
2026-01-03 09:51:00,CYCLE_VALVULA_OBSTRUIDA,24.494514405744184,24.664524020357675,23.687864975518085,20.0,1.6390925909653142,15.80825500770839,7.342334823411232,4.7916147598023136,7.129015737249908,7.645401353976779,49.41176470588235,12.8431432845211,1553.8823521979732
2026-01-03 09:52:00,CYCLE_VALVULA_OBSTRUIDA,26.424467518753932,22.257628928826026,25.17424603662512,20.0,0.5720958353569296,15.552446079585973,8.24036254045512,4.410288562201134,9.801261453218718,7.646239577933169,48.235294117647044,13.198107638575015,1562.1592453666615
2026-01-03 09:53:00,CYCLE_VALVULA_OBSTRUIDA,23.544455377421084,23.242881545082433,23.11718950405255,20.0,0.4119910793037776,14.958300490810192,7.499599269457237,5.003248265376976,7.407519802445463,7.646366875816895,47.05882352941177,12.932758635826655,1570.007521222035
2026-01-03 09:54:00,CYCLE_VALVULA_OBSTRUIDA,22.360388174306802,24.79727991951042,25.42192268050333,20.0,1.09818979583345,15.709876406176255,6.767474269153547,4.509638573734741,6.627416002880754,7.645852939915932,45.882352941176464,12.39455736136363,1569.3859518248312
2026-01-03 09:55:00,CYCLE_VALVULA_OBSTRUIDA,25.036323429045577,25.116881244314275,24.903452527626573,20.0,0.39923921051992217,14.619648199853238,6.9886730870716764,4.786885801023232,7.112410194834881,7.645416870597885,44.70588235294116,10.425829491659057,1577.3522381258508
2026-01-03 09:56:00,CYCLE_VALVULA_OBSTRUIDA,23.256299990452167,22.96861850739144,23.275134491842024,20.0,0.6810994051847481,14.407227205769589,6.143463863657225,4.198485007271746,6.3780231692542175,7.645637266305012,43.529411764705884,10.36905262595903,1594.4125294933192
2026-01-03 09:57:00,CYCLE_VALVULA_OBSTRUIDA,20.0,20.0,24.497506555292933,20.0,0.8524140176831515,14.61936691147448,7.037965306190678,3.8342149265251493,4.241099243723157,7.645686063683392,42.35294117647058,10.284010695473093,1585.39893292727
2026-01-03 09:58:00,CYCLE_VALVULA_OBSTRUIDA,21.371498751147392,22.144197040955643,22.27427813111852,20.0,0.6669581083809534,14.439705069043194,6.852829988341115,4.398713021234325,3.9196132114118747,7.646590885802511,41.176470588235276,9.751622609171827,1593.4227275426756
2026-01-03 09:59:00,CYCLE_VALVULA_OBSTRUIDA,20.0,22.11783833888961,20.979889483280367,20.0,0.5575296899307477,15.060900661156685,6.072543549051633,3.8288212392537657,2.676142308122934,7.646110627514988,40.0,9.173092811339133,1596.665130885885
2026-01-03 12:00:00,CYCLE_NORMAL_2,20.0,20.0,20.0,20.0,0.7490628164119166,8.665128889578114,34.400512293080425,18.000674398441973,16.584612515466066,12.837772951084421,60.0,79.79274752876684,1300.1303322819983
2026-01-03 12:01:00,CYCLE_NORMAL_2,20.0,20.0,20.0,20.0,0.3558179288149676,9.11906596021356,34.507184420736294,17.995707704519244,15.492584395151702,12.836356164437305,61.008403361344534,79.85010224324802,1301.571521289091
2026-01-03 12:02:00,CYCLE_NORMAL_2,20.0,20.0,20.0,20.0,0.23780933847518831,9.265262344560137,34.635332344720005,17.94917101067496,16.150746504678246,12.835090062103655,62.016806722689076,79.21449083394003,1294.1463406245932
2026-01-03 12:03:00,CYCLE_NORMAL_2,20.0,20.0,20.0,20.0,0.6731637058000424,7.405881956745,35.39341301386013,18.178500852312652,14.89124076482567,12.83548503346523,63.02521008403362,79.60485175334486,1296.0796482821556
2026-01-03 12:04:00,CYCLE_NORMAL_2,20.0,20.0,20.0,20.0,0.43771520773359995,7.408468496790665,34.12034182092783,18.11541466194433,17.562131594692005,12.834210429692238,64.03361344537815,78.75562747804034,1280.0065928148047
2026-01-03 12:05:00,CYCLE_NORMAL_2,20.60443771149696,20.074551377181326,20.0,20.0,0.6141391783617143,7.777785001637144,35.41640302374812,18.060879011244968,14.468396734608163,12.834075069651607,65.04201680672269,79.29398927046373,1291.8406618105696
2026-01-03 12:06:00,CYCLE_NORMAL_2,20.0,20.0,21.97281603407059,20.0,0.7212329022472943,8.06435760062992,36.34938731054475,18.896880196940685,14.408305178092409,12.83544634104791,66.05042016806723,79.8625217908491,1279.713637211393
2026-01-03 12:07:00,CYCLE_NORMAL_2,20.421272927805525,23.563897900304067,23.477885351381374,20.0,1.0196310827258293,8.793325999921791,35.98833091492603,18.598016653972728,16.274961717934982,12.8353950329235,67.05882352941177,78.19519659245603,1278.0611822841572
2026-01-03 12:08:00,CYCLE_NORMAL_2,23.645861805381028,22.929551772297494,24.227652020491433,20.0,0.9040384199077561,8.313620610545478,35.46183234099555,19.19056228180885,14.599132842680117,12.83461722013534,68.0672268907563,78.644182126736,1277.013462815144
2026-01-03 12:09:00,CYCLE_NORMAL_2,27.28957373530926,25.075530956095637,25.48654322253622,20.0,0.48477272841990976,7.39835643516375,35.33734927275853,18.588444833673908,15.112379641411295,12.834742629808053,69.07563025210084,77.67841442896062,1281.6463452530736
2026-01-03 12:10:00,CYCLE_NORMAL_2,24.15900310720311,27.16553860021104,28.324218142510013,20.0,0.3665773622861783,7.694171295762835,36.32376530531979,18.75457441271298,15.461110628211426,12.834673956953985,70.08403361344537,77.90285072204723,1271.232716569808
2026-01-03 12:11:00,CYCLE_NORMAL_2,26.106358191820146,27.04914892896178,27.595892579257946,20.0,1.243306768401124,7.978999896017243,36.10800296753052,18.76929594554774,16.029074763970677,12.835126614592788,71.09243697478992,78.50223509007141,1269.6453524460796
2026-01-03 12:12:00,CYCLE_NORMAL_2,29.95791812929697,27.19513165873765,29.645743322061712,21.540153336120287,0.277302938743831,7.255420010927253,35.86054388979489,18.880252148345985,15.068400494754874,12.836745759146607,72.10084033613445,77.76787897641586,1265.9011482875608
2026-01-03 12:13:00,CYCLE_NORMAL_2,29.63544528977049,30.488241622734503,30.86298446810211,21.47564562785879,0.6373583893901638,8.006834228770456,35.739018447446234,19.267157723631804,16.766744434956458,12.837142528005444,73.10924369747899,78.1863311198044,1268.2484699597403
2026-01-03 12:14:00,CYCLE_NORMAL_2,32.49191288580159,30.623590947338627,34.236914788917105,26.426685570234362,0.9876910931554587,7.405782204470377,36.22230038204766,19.289735381488168,14.924808112446817,12.83917631051721,74.11764705882354,77.82500050286778,1267.6803156924918
2026-01-03 12:15:00,CYCLE_NORMAL_2,32.103931552576285,34.588691360111184,34.701511284850234,27.82064715013603,1.3067544245051776,7.174639433221314,36.07868214328848,19.435586086764225,15.77189344209145,12.839631612420687,75.12605042016807,77.44673246096865,1269.0021720126224
2026-01-03 12:16:00,CYCLE_NORMAL_2,34.630616489598516,33.742724256323626,34.51560229325533,23.481846140249125,0.7792359962442541,7.526507360265192,36.81516555707608,19.61299213355644,14.870082172504354,12.83886428112798,76.1344537815126,76.79621807238617,1269.2631355453655
2026-01-03 12:17:00,CYCLE_NORMAL_2,37.904974222970985,38.302125522292734,36.07086450725974,24.274744975882076,0.8653457554241253,8.205510527446167,37.173272886158664,19.650042437404924,16.34363542969234,12.84115258412221,77.14285714285714,77.48560125210591,1259.743580155609
2026-01-03 12:18:00,CYCLE_NORMAL_2,35.729441571883044,37.90599768122702,40.91104729664387,29.555217068475002,0.6156430340249741,8.20205785549326,35.69225514531118,19.31090709312841,15.248646605854958,12.841027766104864,78.15126050420167,77.12685678019213,1256.0844654869734
2026-01-03 12:19:00,CYCLE_NORMAL_2,39.74280575627495,39.37696848428992,41.39748741517196,29.23285130483464,0.9371444975061076,8.04832695834372,35.861146911944886,19.49187494272838,14.079816868117605,12.839972873872972,79.15966386554622,76.04270248507095,1247.2314814077017
2026-01-03 12:20:00,CYCLE_NORMAL_2,40.681284575869576,38.3222121589908,42.542163424405906,31.204193985326146,0.575121873436627,8.495806830270439,37.489505981496805,19.704968830921892,14.68918243555693,12.842296602536603,80.16806722689076,76.15639266554321,1257.217044547697
2026-01-03 12:21:00,CYCLE_NORMAL_2,39.42988695439327,42.26581521033258,42.98167638487997,30.15265115164974,0.7160909846226394,8.442791617106717,36.86419724795132,20.51027255130558,13.47577400049298,12.841563485650422,81.17647058823529,75.08607379451843,1247.9204359667474
2026-01-03 12:22:00,CYCLE_NORMAL_2,43.23900432000297,43.38877445793161,46.211824912990664,31.610817580131656,1.191352040191124,8.102190671035139,36.16974911372502,20.003219524224594,13.339818570628745,12.840791096218386,82.18487394957984,75.61970760526148,1243.3815557584198
