timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador,fault_name
2029-04-24 13:51:00,2419,165.84535034410322,170.71352170788316,176.2555410560653,121.57752018849935,3.2036355143396316,7.996201358418161,44.00857689835093,27.265058369751394,15.22805792082614,46.578745072213536,171.9327731092437,61.31489082543239,1018.0801118009211,NORMAL
2029-04-24 13:52:00,2419,167.79204173180293,172.7182385700364,175.36402814860622,118.91991556536684,2.9643304015209115,8.691871736236807,44.58809984264512,27.17099284528614,13.035594793369912,46.579808694148674,172.94117647058823,60.91399723524364,1011.7206581410605,NORMAL
2029-04-24 13:53:00,2419,169.08219427779716,171.42155696849258,176.68807507395184,122.35551356276292,2.5242497566965656,7.208328351363033,44.807756089538366,27.555320808850983,12.77738654045735,46.580237349137384,173.94957983193277,60.396661483212675,1007.9271157113932,NORMAL
2029-04-24 13:54:00,2419,167.83071690997403,171.77585529501926,177.33482113695555,124.61679392806535,2.2581508944973434,8.198132030173202,45.28544372525851,27.570681796206706,13.409304645962388,46.5811311639151,174.9579831932773,60.833303973350375,1006.4451268421143,NORMAL
2029-04-24 13:55:00,2419,168.91097067894304,172.78881317711176,178.7456445523107,122.86102723729653,3.2339008333559613,7.391731623352801,43.62553695602643,27.606450527158298,13.50083219179457,46.581841878369026,175.96638655462186,60.535904963695046,1016.1497492335568,NORMAL
2029-04-24 13:56:00,2419,168.42819074583383,176.05904976175074,182.0824243876381,126.64630261780584,3.2882455676319657,8.022995356677447,45.10180441373983,28.1172125960695,13.835708643737053,46.58218860782625,176.97478991596637,60.28337058753148,1002.7248423906798,NORMAL
2029-04-24 13:57:00,2419,171.4099568879962,176.69922122083517,180.9615552198136,125.52823651773433,2.6549197556489896,8.013121416142637,46.088860035366295,28.159669255773355,12.19643561774736,46.5822365605018,177.98319327731093,60.275718077317286,1005.5243848051558,NORMAL
2029-04-24 13:58:00,2419,175.0935675120755,175.5682661040808,184.07487794780167,130.48804496088223,2.7245437421173433,8.320287257582752,45.06556532493382,27.80602847436228,13.533952162163695,46.58238320591977,178.99159663865547,60.337453051596285,996.1104529844216,NORMAL
2029-04-24 13:59:00,2419,174.11484316399935,178.56470560083014,184.64680858086933,127.54720977263348,2.827356443701117,8.377086674594015,45.338776954314426,27.965570454099964,11.856928975303866,46.5833928819719,180.0,60.037410250814744,1001.869757416094,NORMAL
2029-04-24 14:00:00,2419,174.30689943387037,179.22991418835926,187.6194259191767,128.13936099005292,2.620480792557912,8.012283810812377,28.13232363917976,22.26051332183714,14.094762924998012,46.58224292489489,180.0,50.12656541255847,1000.8828101217081,NORMAL
2029-04-24 14:01:00,2419,177.9428459647266,180.59346885575903,187.94279264190632,129.2456923374444,2.7333255084196177,8.39358610359475,26.572789137641756,22.223996314279606,14.019126053573276,46.58206298002646,180.0,50.313368467079286,1000.8317664011557,NORMAL
2029-04-24 14:02:00,2419,177.9394098772465,182.4572847176217,188.88442724902183,130.37022345886916,3.140570867853252,8.19666983522719,28.663702287329688,21.991135563509413,12.450890869477663,46.581065088133705,180.0,50.51449988262108,999.3472737521058,NORMAL
2029-04-24 14:03:00,2419,179.7345203038838,185.20886530876845,187.94233857333202,132.24741986716967,3.0827925577017865,7.663656079732233,28.068091402225118,22.049141445998607,13.587296238679482,46.580331613507155,180.0,50.1306716054988,1005.6626601046142,NORMAL
2029-04-24 14:04:00,2419,179.64847430859243,186.52171641631747,191.56969217720885,132.41214327354652,3.1893167239711127,8.57423385744736,26.983943365049658,22.306291205686712,13.803908298288022,46.57982133654518,180.0,50.03302256515824,1001.0807962514086,NORMAL
2029-04-24 14:05:00,2419,182.06104170349548,187.2519197654149,191.5365739124558,132.8823478275592,3.4784208734418525,8.99852705937439,29.294898532893345,22.303841189704432,13.381334014218174,46.57958728240048,180.0,49.86473008676139,1006.0041994997426,NORMAL
2029-04-24 14:06:00,2419,184.44065599425215,188.57063278332208,195.53319117698817,132.7058183757676,2.997457838775277,7.547973990950524,28.744412482423588,21.930665843431527,13.67215753250219,46.57872248951975,180.0,49.557455450010465,998.2839806343626,NORMAL
2029-04-24 14:07:00,2419,185.22156447101935,190.39893061610024,197.72731676708227,136.4061903750099,3.4742611389594535,7.592114293503953,27.9703011856078,22.06706042483251,14.75517441622466,46.579827380465225,180.0,50.06839288509605,1004.6357552753199,NORMAL
2029-04-24 14:08:00,2419,185.31992739756015,191.37466252351055,195.32114125604477,132.67136770945055,2.931590639411556,7.502427188476163,29.283286138209004,21.793605036796194,15.36155153042511,46.579974604563326,180.0,50.791751506267694,1005.7272571832508,NORMAL
2029-04-24 14:09:00,2419,184.88305882628873,193.22334717950304,196.95422302239237,140.56505081377966,3.0692489048422615,8.714340598498662,29.11662445638915,22.276748875831768,13.259249182681916,46.5787228855165,180.0,51.23586421973219,1009.1133336038296,NORMAL
2029-04-24 14:10:00,2419,187.0083717449086,191.52084814118712,194.37961241618916,135.76988119461743,2.8130598194282355,7.775865470134138,26.956564109293794,22.737776301472667,15.353626799035169,46.57784031293918,180.0,50.28839071627152,1007.2151004022677,NORMAL
2029-04-24 14:11:00,2419,185.9905008242794,193.64413845609388,202.56545187177838,139.50691590985855,3.0957941440457564,8.666443958334844,28.944538218141258,22.31150511071336,13.532961984502776,46.576992407523996,180.0,50.32513874086672,1006.6345150265759,NORMAL
2029-04-24 14:12:00,2419,191.0519020084602,193.03798138760237,199.537225433849,138.19542972379128,3.1469637307097225,7.21169912924246,27.629350859909138,22.468794994407002,14.500191354716188,46.57618811404958,180.0,50.78263096528585,1014.9328039779554,NORMAL
2029-04-24 14:13:00,2419,190.4281329239003,193.56445420459136,198.46909573182106,137.319263937369,2.707060416598122,8.759115359959832,28.963948185411606,21.904146354670097,15.124650197509641,46.578099841859405,180.0,50.168446476672564,1007.566692604335,NORMAL
2029-04-24 14:14:00,2419,189.973663254725,194.6826547805476,199.9362649791854,138.6958907573897,3.121810869897249,6.908763736308844,28.920192787471347,22.52057531691229,17.72575252328967,46.57712969607284,180.0,49.83080310094342,1008.6384430641983,NORMAL
2029-04-24 14:15:00,2419,189.73341951317667,193.18031142841488,202.525094367348,140.18314128322444,2.91387058994508,8.87745074065292,28.175226071281863,22.477224373833565,16.861447345920435,46.5752631107529,180.0,50.03906904947136,1009.1861438385873,NORMAL
2029-04-24 14:16:00,2419,190.2271055780993,193.3132459455868,199.76413294875255,139.1198158745397,2.9196631539489624,7.641036902663315,28.062798248748436,22.530860179514026,16.353077463287864,46.575564532512146,180.0,51.70010390375802,1010.1146175921749,NORMAL
2029-04-24 14:17:00,2419,190.6652408442833,193.98602625339856,199.89484260159347,140.5088185187561,2.7172886724319816,7.502449937060303,29.290379567393366,22.539752970420917,17.074471126037558,46.57563879740976,180.0,51.15441991256566,1008.8981690043071,NORMAL
2029-04-24 14:18:00,2419,189.18016299392806,195.904311023208,198.09438065236105,135.39438650638806,3.477039866589112,8.187629222732635,29.209767579769082,22.747850909654403,16.94637676163022,46.57583442194546,180.0,49.7002128555532,1009.4973738624283,NORMAL
2029-04-24 14:19:00,2419,187.77393002188035,193.5304275663428,196.1707163239577,135.42840426722822,3.0400608761241568,7.859328887858252,27.940009555915953,22.881310741401222,16.668636178431967,46.575557367173886,180.0,50.74998289763222,1012.7407972491266,NORMAL
2029-04-24 14:20:00,2419,189.67555418110328,194.45701109976744,196.06943172973962,137.05088728862287,3.1035807855873863,7.561192679104103,29.09235994311581,22.338247357725976,17.141754584121482,46.57612760643301,180.0,50.52300731051983,1011.2545921693807,NORMAL
2029-04-24 14:21:00,2419,187.4085708042161,192.30502604551927,198.52457201740066,137.91618652330348,3.4683738784948916,7.556276537851108,27.872001570263443,22.61912602596361,18.05754351141827,46.576788050289885,180.0,50.536729178767104,1012.3894200233478,NORMAL
2029-04-24 14:22:00,2419,186.1990242755381,191.32042635458697,197.3927860736621,136.8240347143728,3.1549464252794914,8.456071300447922,28.927732731674336,22.429009714699056,16.563174288898868,46.57728658561582,180.0,51.562492204266604,1015.2567284435139,NORMAL
2029-04-24 14:23:00,2419,184.33597971515235,190.40421014817008,196.02062587431757,136.25676488956702,3.575519648410917,7.227766083988018,28.882467038036594,22.731953737346803,18.577827971828906,46.57656686995369,180.0,51.076265623118694,1015.0124851305164,NORMAL
2029-04-24 14:24:00,2419,182.90120267226885,190.5350369327866,192.73004434513135,135.14267593665264,3.0083489038678337,7.623546923229108,28.049823299472557,22.91321335745105,18.72953922175984,46.57818078218036,180.0,50.845393120665015,1015.1589484735923,NORMAL
2029-04-24 14:25:00,2419,181.70857100990023,185.61470774310686,191.80760302526926,133.03110491556606,3.340290098373006,8.37544538849027,28.743821808870454,22.781521160834313,18.73991613318328,46.57974686330976,180.0,50.80914717721057,1014.6294972908039,NORMAL
2029-04-24 14:26:00,2419,182.65425707634316,186.05056664530463,192.99586572051936,132.79747336083474,2.6012026324419915,7.955104575326002,29.479400996579596,23.049378717813095,21.02934891829357,46.57977831457721,180.0,50.94587581420081,1022.6665810876485,NORMAL
2029-04-24 14:27:00,2419,179.94148341065466,183.4828767391366,190.09501807179626,131.3351663279279,3.00700421184079,7.702222255157131,30.698554102653194,22.368404383764815,18.76573462377261,46.58009091068523,180.0,51.71787592452492,1018.0871382596148,NORMAL
2029-04-24 14:28:00,2419,178.07912385922063,184.36076833402916,189.24458662856844,129.4026298064297,2.6460504217529204,7.993585061940929,29.541912246220203,23.27847045441879,20.04947833203679,46.58193184261074,180.0,51.30354215354255,1020.7679479464459,NORMAL
2029-04-24 14:29:00,2419,174.92156880117716,181.24892338115495,189.3210976969203,129.7291790525929,3.355752362709112,7.4797382458117605,28.770103637294085,23.123866242432275,21.678897174358593,46.58414114780985,180.0,51.30036916027719,1008.8567339679593,NORMAL
2029-04-24 14:30:00,2419,173.06637395363578,179.8984974208154,185.43591439177973,128.23037145546522,3.1105883959683203,8.278721652892365,29.629764568105454,22.79076826436107,19.778002675110628,46.58427282726943,180.0,51.86197357598254,1019.2898072547893,NORMAL
2029-04-24 14:31:00,2419,174.09401070934845,179.64422291814182,184.22983581022794,129.98516521607485,3.0204190251032905,7.856938643288046,29.36915305804072,22.9792305353828,21.844507685717087,46.58539618234747,180.0,51.476853101987466,1019.9124592590607,NORMAL
2029-04-24 14:32:00,2419,169.1550416880104,178.06803489660436,181.52919798568655,125.36168740365522,2.989030238145635,8.286478999144794,29.417650775437163,23.10639586353018,21.139038409515976,46.585472180005304,180.0,51.225464116164254,1017.5568197229045,NORMAL
2029-04-24 14:33:00,2419,169.19382775648168,176.8456012470291,180.6368541192902,126.96992659259647,2.691736308023848,7.666342664729022,28.536911984261142,23.15678898290731,22.92282878725825,46.58483852418143,180.0,51.16029253915762,1016.4649651875171,NORMAL
2029-04-24 14:34:00,2419,169.30953337565688,173.90673695463423,180.21609967434563,128.74709916138048,3.3627482844241516,7.777800640862754,28.65679521959776,22.46470795629353,22.739465310706642,46.58556777089422,180.0,52.07862464669421,1019.9592232825214,NORMAL
2029-04-24 14:35:00,2419,165.91291759331176,171.63849404694614,178.5945374198702,122.02736731491163,3.069189746062339,7.974206222258358,29.70438837862794,22.859462707874773,22.249396427425673,46.584831866429504,180.0,50.765663238547155,1021.0709650825397,NORMAL
2029-04-24 14:36:00,2419,165.75369891144481,171.75923016863217,175.98672091897825,119.87311257391184,3.0551814169568505,8.835913739120269,30.026303121650848,22.882205447552582,23.8970969425994,46.58351623810455,180.0,51.02846790145989,1018.9627456824861,NORMAL
2029-04-24 14:37:00,2419,163.33401631455217,169.0973801299582,175.85569431899398,119.71514232581748,3.275262589560728,6.758248995014042,29.72228095304278,22.930246782241547,26.182060119046408,46.58506394504295,180.0,50.66536471783427,1018.13398740293,NORMAL
2029-04-24 14:38:00,2419,164.77012672541701,170.84528697254467,173.31627696208596,120.32623228858886,2.819964247139772,8.388094123105727,29.599156894444988,23.31555856764568,25.716483700956456,46.5855137657093,180.0,49.75844829071189,1018.2089159903932,NORMAL
2029-04-24 14:39:00,2419,160.6408857182788,167.33922741361025,173.03351843504288,122.35710675449666,3.2172107779351786,7.577979889508423,28.79206001915801,23.296871080073384,23.44353133261523,46.58583250975341,180.0,52.58803574368441,1024.621255599686,NORMAL
2029-04-24 14:40:00,2419,162.67398933801286,166.03633053488753,170.58594564083467,119.00399418284576,3.108156505816235,8.419142892660238,30.10445560850569,22.987702436270368,25.396911250853567,46.584731301161355,180.0,51.75654419021491,1023.3289123214386,NORMAL
2029-04-24 14:41:00,2419,161.43117480657685,165.68772690777627,173.04943882517196,121.13094984064323,3.176141001279306,7.81236315964563,29.595313535977123,23.430453018775612,25.85223313498946,46.585232969670066,180.0,52.4108738775324,1029.412864641249,NORMAL
2029-04-24 14:42:00,2419,159.4660254235273,168.2033997393871,171.83359600718603,118.64651217488147,2.8337360642905907,8.033452794337443,29.744842007275942,23.590878497725495,27.481319099565955,46.583502995346564,180.0,51.40730460261004,1028.9483518917048,NORMAL
2029-04-24 14:43:00,2419,159.93438437726547,163.79539846926383,169.80821921328834,116.49727259653399,2.5475058352647726,7.856877366642765,29.68730457688378,23.411160935277262,27.335891670346108,46.583873674699205,180.0,51.07117996031128,1023.0433218354797,NORMAL
2029-04-24 14:44:00,2419,159.96947875672777,164.48262480667273,171.5141091928122,122.14173731564385,3.483573598420615,7.973053668930537,29.85437776295241,23.357143950326815,24.85311712861853,46.58452480517474,180.0,51.346401391539686,1029.8286306239818,NORMAL
2029-04-24 14:45:00,2419,159.99774791600183,165.46231963489876,170.62054670031935,117.39931936697766,3.2541029072127876,7.5693297010033165,29.907868357382426,23.38807538555602,26.180885352509492,46.58515043241304,180.0,51.560872974274595,1025.1027262128034,NORMAL
2029-04-24 14:46:00,2419,161.52647134969163,162.7238291716409,169.68478356862866,117.42966457699775,2.8570127886429226,8.67395432189656,29.970481418485647,23.373841841116374,26.761548023954223,46.58411781432169,180.0,52.003096110294415,1023.6345195414763,NORMAL
2029-04-24 14:47:00,2419,159.4760592219352,164.75293808206263,172.22622169374256,118.09199783954011,3.2784286725631326,7.9090998885618,29.63283265448059,23.557279494246266,26.716873990071193,46.58262615632943,180.0,51.69123430324703,1029.9538093024776,NORMAL
2029-04-24 14:48:00,2419,159.4900596750636,165.34103483275942,169.9590463081504,118.14487736295432,2.2077565391954814,7.643709309125033,30.173822193685336,23.468450198732395,26.42229828284914,46.58232134225991,180.0,51.74974697583105,1027.0825811669172,NORMAL
2029-04-24 14:49:00,2419,160.4950141388449,164.6511714002619,171.55228434314762,120.59913845728144,2.8924522694251573,8.474154994025316,29.04582458313532,23.50849094494583,28.453932852810468,46.58151729937475,180.0,51.540136943162494,1031.1900358939763,NORMAL
2029-04-24 14:50:00,2419,162.30609036257326,167.07083988912373,170.57242706064713,118.62448374379785,2.780226694468331,8.211046060932752,29.859375541601324,23.614674625038447,28.16049296422813,46.58006331697687,180.0,51.19586075955216,1030.266959446395,NORMAL
2029-04-24 14:51:00,2419,163.9052091064693,170.49061538470468,173.9872160590393,121.37623268212906,3.565542625129653,7.421462921302465,28.565229135208707,23.975223222079254,27.635921726251336,46.577590168390834,180.0,51.802496364891965,1029.6582448340207,NORMAL
